timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,127,784.0,820.0,810.0,395.0,894.0,flex2 < lower; flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,150,780.0,856.0,814.0,338.0,863.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,158,784.0,839.0,817.0,380.0,891.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,166,788.0,843.0,822.0,425.0,881.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,181,783.0,842.0,817.0,398.0,895.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,195,786.0,837.0,835.0,422.0,868.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,222,783.0,821.0,816.0,323.0,870.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,224,778.0,852.0,810.0,437.0,859.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,241,782.0,850.0,818.0,395.0,861.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,245,778.0,838.0,810.0,371.0,852.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,247,780.0,839.0,801.0,373.0,866.0,flex3 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,259,784.0,850.0,810.0,423.0,867.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,266,774.0,832.0,818.0,334.0,866.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201017_ㅁ_2.csv,282,774.0,835.0,811.0,400.0,869.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,11,779.0,833.0,817.0,430.0,877.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,18,782.0,836.0,824.0,333.0,887.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,21,787.0,831.0,832.0,412.0,869.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,80,781.0,856.0,816.0,374.0,864.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,89,788.0,852.0,801.0,369.0,868.0,flex2 > upper; flex3 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,97,792.0,837.0,810.0,415.0,868.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,103,784.0,830.0,812.0,336.0,885.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,104,785.0,834.0,809.0,378.0,896.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,110,784.0,851.0,819.0,386.0,869.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,149,782.0,842.0,814.0,391.0,881.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,152,786.0,828.0,813.0,419.0,887.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,159,782.0,840.0,810.0,338.0,882.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,177,781.0,839.0,819.0,352.0,878.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,180,788.0,838.0,808.0,327.0,880.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,188,785.0,837.0,811.0,382.0,887.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,192,783.0,834.0,809.0,390.0,880.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,195,782.0,836.0,814.0,440.0,877.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,196,781.0,818.0,812.0,366.0,869.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,201,784.0,836.0,805.0,331.0,880.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,209,784.0,818.0,822.0,415.0,861.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,214,783.0,829.0,834.0,323.0,867.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,216,783.0,831.0,818.0,418.0,877.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,219,783.0,837.0,817.0,312.0,881.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,260,774.0,820.0,813.0,422.0,862.0,flex1 < lower; flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201026_ㅁ_2.csv,295,774.0,834.0,816.0,351.0,866.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,6,795.0,835.0,813.0,424.0,870.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,21,787.0,835.0,830.0,333.0,866.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,29,785.0,841.0,811.0,349.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,34,785.0,839.0,815.0,281.0,884.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,50,795.0,839.0,815.0,404.0,865.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,53,773.0,831.0,821.0,416.0,864.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,62,785.0,845.0,829.0,394.0,864.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,64,783.0,838.0,818.0,340.0,877.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,106,786.0,835.0,812.0,318.0,891.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,112,782.0,836.0,835.0,437.0,869.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,122,780.0,836.0,814.0,342.0,893.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,123,783.0,842.0,814.0,327.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,125,774.0,837.0,809.0,435.0,873.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,156,782.0,833.0,798.0,363.0,866.0,flex3 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,169,784.0,834.0,814.0,407.0,882.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,194,789.0,838.0,825.0,371.0,877.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,199,784.0,838.0,837.0,327.0,867.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,226,774.0,838.0,811.0,390.0,867.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,231,773.0,831.0,818.0,417.0,874.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,235,781.0,835.0,815.0,392.0,854.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,239,782.0,819.0,811.0,364.0,860.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,242,783.0,851.0,817.0,326.0,863.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,285,785.0,836.0,816.0,327.0,855.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201034_ㅁ_2.csv,293,785.0,837.0,798.0,309.0,872.0,flex3 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,4,779.0,854.0,815.0,427.0,868.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,13,786.0,832.0,806.0,338.0,888.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,15,792.0,835.0,814.0,402.0,869.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,38,778.0,829.0,814.0,431.0,880.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,43,779.0,817.0,817.0,400.0,869.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,50,784.0,845.0,802.0,389.0,866.0,flex3 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,64,795.0,833.0,817.0,421.0,865.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,68,779.0,828.0,814.0,434.0,877.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,74,782.0,831.0,820.0,332.0,878.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,86,784.0,854.0,816.0,369.0,869.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,93,779.0,832.0,808.0,323.0,854.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,108,783.0,840.0,813.0,435.0,898.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,113,793.0,834.0,813.0,400.0,868.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,133,788.0,831.0,815.0,417.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,135,782.0,837.0,836.0,373.0,871.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,144,788.0,838.0,833.0,312.0,871.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,157,784.0,831.0,806.0,307.0,880.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,171,787.0,835.0,816.0,331.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,175,773.0,825.0,813.0,332.0,872.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,188,785.0,837.0,817.0,372.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,191,785.0,834.0,813.0,309.0,882.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,195,785.0,855.0,815.0,353.0,865.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,222,792.0,834.0,821.0,360.0,862.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,253,783.0,831.0,824.0,435.0,878.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,255,785.0,840.0,818.0,353.0,853.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,257,785.0,834.0,810.0,411.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,275,781.0,833.0,815.0,421.0,893.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,292,789.0,838.0,816.0,420.0,878.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,295,784.0,834.0,815.0,336.0,897.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201043_ㅁ_2.csv,296,784.0,820.0,815.0,421.0,858.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,2,774.0,826.0,820.0,410.0,861.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,6,782.0,845.0,829.0,371.0,863.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,10,780.0,829.0,802.0,323.0,870.0,flex3 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,15,787.0,834.0,839.0,321.0,869.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,41,782.0,830.0,795.0,323.0,870.0,flex3 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,42,777.0,839.0,828.0,390.0,863.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,51,778.0,833.0,809.0,437.0,885.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,90,772.0,842.0,806.0,430.0,867.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,92,780.0,819.0,814.0,346.0,872.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,146,785.0,833.0,828.0,430.0,865.0,flex3 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,148,793.0,831.0,805.0,328.0,867.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,152,793.0,851.0,813.0,332.0,864.0,flex1 > upper; flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,153,793.0,834.0,810.0,326.0,856.0,flex1 > upper; flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,192,778.0,821.0,813.0,393.0,867.0,flex2 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,198,771.0,849.0,809.0,417.0,872.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,203,784.0,850.0,810.0,420.0,869.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,210,796.0,837.0,817.0,321.0,865.0,flex1 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,211,784.0,829.0,821.0,384.0,885.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,218,785.0,834.0,822.0,332.0,855.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,241,786.0,850.0,821.0,343.0,872.0,flex2 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,255,781.0,840.0,817.0,324.0,877.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,256,781.0,830.0,814.0,415.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,266,784.0,834.0,815.0,424.0,878.0,flex5 > upper
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,270,777.0,827.0,811.0,417.0,856.0,flex5 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,273,774.0,835.0,817.0,392.0,862.0,flex1 < lower
2025-09-02 11:21:00,2,2\episode_20250819_201052_ㅁ_2.csv,275,779.0,834.0,813.0,378.0,878.0,flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,0,779.0,768.0,810.0,335.0,904.0,flex2 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,1,789.0,776.0,800.0,294.0,889.0,flex2 < lower; flex3 < lower
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,2,781.0,771.0,799.0,399.0,890.0,flex2 < lower; flex3 < lower
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,3,775.0,769.0,786.0,401.0,891.0,flex2 < lower; flex3 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,4,776.0,779.0,793.0,350.0,895.0,flex2 < lower; flex3 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,5,776.0,778.0,785.0,327.0,893.0,flex2 < lower; flex3 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,6,780.0,776.0,786.0,351.0,885.0,flex2 < lower; flex3 < lower
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,7,784.0,769.0,789.0,434.0,894.0,flex2 < lower; flex3 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,8,776.0,773.0,778.0,393.0,890.0,flex2 < lower; flex3 < lower
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,9,786.0,771.0,783.0,314.0,881.0,flex2 < lower; flex3 < lower
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,10,790.0,783.0,788.0,362.0,889.0,flex2 < lower; flex3 < lower
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,11,785.0,778.0,782.0,440.0,892.0,flex2 < lower; flex3 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,12,795.0,784.0,803.0,406.0,898.0,flex1 > upper; flex2 < lower; flex3 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,13,788.0,801.0,820.0,308.0,900.0,flex2 < lower; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,14,795.0,823.0,849.0,347.0,898.0,flex1 > upper; flex2 < lower; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,15,797.0,861.0,858.0,425.0,903.0,flex1 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,16,802.0,864.0,876.0,379.0,902.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,17,800.0,881.0,876.0,329.0,904.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,18,796.0,896.0,873.0,320.0,900.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,19,798.0,910.0,874.0,359.0,895.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,20,795.0,900.0,873.0,440.0,898.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,21,787.0,893.0,872.0,409.0,899.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,22,792.0,900.0,872.0,290.0,903.0,flex1 > upper; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,23,787.0,883.0,880.0,302.0,906.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,24,786.0,874.0,879.0,415.0,904.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,25,786.0,870.0,878.0,364.0,897.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,26,784.0,866.0,875.0,303.0,894.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,27,788.0,854.0,868.0,331.0,902.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,28,780.0,855.0,863.0,418.0,896.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,29,787.0,856.0,846.0,437.0,904.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,30,786.0,839.0,846.0,357.0,898.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,33,787.0,859.0,826.0,439.0,891.0,flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,34,783.0,872.0,830.0,379.0,892.0,flex2 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,35,786.0,861.0,835.0,315.0,891.0,flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,36,777.0,874.0,844.0,377.0,895.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,37,779.0,872.0,853.0,446.0,896.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,38,783.0,870.0,854.0,403.0,886.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,39,784.0,870.0,854.0,308.0,889.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,40,781.0,875.0,841.0,325.0,885.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,41,782.0,874.0,843.0,418.0,886.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,42,778.0,868.0,848.0,422.0,889.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,43,787.0,864.0,832.0,314.0,894.0,flex2 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,44,781.0,870.0,841.0,311.0,896.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,45,786.0,873.0,842.0,396.0,891.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,46,784.0,867.0,830.0,427.0,893.0,flex2 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,47,782.0,878.0,847.0,318.0,884.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,48,778.0,870.0,848.0,286.0,884.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,49,783.0,868.0,848.0,368.0,885.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,50,782.0,879.0,848.0,436.0,886.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,51,785.0,883.0,844.0,380.0,884.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,52,783.0,873.0,851.0,321.0,882.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,53,783.0,874.0,849.0,378.0,889.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,54,778.0,873.0,850.0,433.0,890.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,55,778.0,868.0,855.0,400.0,888.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,56,780.0,867.0,852.0,308.0,887.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,57,783.0,853.0,845.0,355.0,892.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,58,788.0,869.0,845.0,438.0,888.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,59,788.0,875.0,841.0,414.0,887.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,60,779.0,872.0,851.0,314.0,883.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,61,783.0,869.0,858.0,347.0,889.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,62,797.0,864.0,851.0,450.0,887.0,flex1 > upper; flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,63,782.0,865.0,846.0,422.0,894.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,64,785.0,866.0,841.0,337.0,900.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,65,783.0,871.0,851.0,298.0,889.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,66,777.0,871.0,843.0,407.0,876.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,67,784.0,864.0,844.0,446.0,885.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,68,780.0,872.0,845.0,387.0,884.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,69,785.0,858.0,843.0,322.0,889.0,flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,70,780.0,863.0,841.0,396.0,886.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,72,777.0,861.0,843.0,406.0,902.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,73,777.0,862.0,844.0,338.0,887.0,flex3 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,75,782.0,867.0,837.0,451.0,879.0,flex2 > upper
2025-09-02 11:21:00,3,3\episode_20250819_200933_ㅁ_3.csv,76,782.0,862.0,847.0,408.0,878.0,flex3 > upper
